quoteText,bookTitle,bookAuthor,tags
"He did, however, invite Jobs to visit him at his hotel before the concert. Jobs recalled: We sat on the patio outside his room and talked for two hours. I was really nervous, because he was one of my heroes. And I was also afraid that he wouldn’t be really smart anymore, that he’d be a caricature of himself, like happens to a lot of people. But I was delighted. He was as sharp as a tack. He was everything I’d hoped. He was really open and honest. He was just telling me about his life and about writing his songs. He said, “They just came through me, it wasn’t like I was having to compose them. That doesn’t happen anymore, I just can’t write them that way anymore.” Then he paused and said to me with his raspy voice and little smile, “But I still can sing them.",Steve Jobs,Walter Isaacson,[]
"Laurene Powell, said bluntly, “If you’re ever going to do a book on Steve, you’d better do it now.” He had just taken a second",Steve Jobs,Walter Isaacson,[]
"An Integrated Package As Jobs walked the floor of the Personal Computer Festival, he came to the realization that Paul Terrell of the Byte Shop had been right: Personal computers should come in a complete package.",Steve Jobs,Walter Isaacson,[]
"It is 1958,” he began. “IBM passes up a chance to buy a young fledgling company that has invented a new technology called xerography. Two years later, Xerox was born, and IBM has been kicking themselves ever since.",Steve Jobs,Walter Isaacson,[]
"them. “Regis McKenna,” he was told. “I asked them what Regis McKenna was,” Jobs recalled, “and they told me he was a person.” When Jobs phoned, he couldn’t get through to McKenna. Instead he was transferred to Frank Burge, an account executive, who tried",Steve Jobs,Walter Isaacson,[]
"Like many who lived through the war, they had experienced enough excitement that, when it was over, they desired simply to settle down, raise a family, and lead a less eventful life.",Steve Jobs,Walter Isaacson,[]
"So Apple needed a partner, one that could make a stable operating system, preferably one that was UNIX-like and had an object-oriented application layer. There was one company that could obviously supply such software—NeXT—but it would take a while for Apple to focus on it. Apple first homed in on",Steve Jobs,Walter Isaacson,[]
"school, she refused to sign the adoption papers. The standoff lasted weeks, even after the baby had settled into the",Steve Jobs,Walter Isaacson,[]
"Unfortunately his Zen training never quite produced in him a Zen-like calm or inner serenity, and that too is part of his legacy. He was often tightly coiled and impatient, traits he made no effort to hide. Most people have a regulator between their mind and mouth that modulates their brutish sentiments and spikiest impulses. Not Jobs. He made a point of being brutally honest. ""My job is to say when something sucks rather than sugar coat it,"" he said. This made him charismatic and inspiring, yet also, to use the technical term, an asshole at times.",Steve Jobs,Walter Isaacson,"['legacy', 'steve-jobs']"
"summer of 1989, he asked her to marry him. She couldn’t do it. It would drive her crazy, she told friends. She had grown up in a volatile household, and her relationship with Jobs bore too many similarities to that environment. They were opposites who attracted,",Steve Jobs,Walter Isaacson,[]
"Apple and went on to be a partner in the venture firm Sequoia Capital with Don Valentine) repudiated it by complaining that his reporting had been “siphoned, filtered, and poisoned with gossipy benzene by an editor in New York whose regular task was to chronicle the wayward world of rock-and-roll music.",Steve Jobs,Walter Isaacson,[]
"In 2001 Jobs had a vision: Your personal computer would serve as a “digital hub” for a variety of lifestyle devices, such as music players, video recorders, phones, and tablets. This played to Apple’s strength of creating end-to-end products that were simple to use. The company was thus transformed from a high-end niche computer company to the most valuable technology company in the world.",Steve Jobs,Walter Isaacson,[]
"Great art stretches the taste, it doesn’t follow tastes,",Steve Jobs,Walter Isaacson,[]
"I think Henry Ford once said, “If I’d asked customers what they wanted, they would have told me, ‘A faster horse!’” People don’t know what they want until you show it to them. That’s why I never rely on market research. Our task is to read things that are not yet on the page.",Steve Jobs,Walter Isaacson,[]
"So Jobs and his team became excited about the prospect of building a phone that they would want to use. “That’s the best motivator of all,” Jobs later said.",Steve Jobs,Walter Isaacson,[]
"When you have feelings,” he said, “like sadness or anger about your cancer or your plight, to mask them is to lead an artificial life.",Steve Jobs,Walter Isaacson,[]
"Ive was a fan of the German industrial designer Dieter Rams, who worked for the electronics firm Braun. Rams preached the gospel of “Less but better,” Weniger aber besser, and likewise Jobs and Ive wrestled with each new design to see how much they could simplify it.",Steve Jobs,Walter Isaacson,[]
similar attention on the title bars atop windows and documents. He had Atkinson and Kare do them over and over again as he agonized over their look. He did not like the ones on the Lisa because they were too black and harsh. He,Steve Jobs,Walter Isaacson,[]
"He had launched his “Think Different” campaign, featuring iconic photos of some of the same people we were considering, and he found the endeavor of assessing historic influence fascinating.",Steve Jobs,Walter Isaacson,[]
"For the rest of his career, Jobs would understand the needs and desires of customers better than any other business leader, he would focus on a handful of core products, and he would care, sometimes obsessively, about marketing and image and even the details of packaging.",Steve Jobs,Walter Isaacson,[]
"I didn’t want anyone to know I had parents. I wanted to be like an orphan who had bummed around the country on trains and just arrived out of nowhere, with no roots, no connections, no background.",Steve Jobs,Walter Isaacson,[]
I ended up having more than forty interviews and conversations with him.,Steve Jobs,Walter Isaacson,[]
"Even before Jobs started elementary school, his mother had taught him how to read. This, however, led to some problems once he got to school. “I was kind of bored for the first few years, so I occupied myself by getting into trouble.” It also soon became clear that Jobs, by both nature and nurture, was not disposed to accept authority.",Steve Jobs,Walter Isaacson,[]
"The Lisa was conceived as a $2,000 machine based on a sixteen-bit microprocessor, rather than",Steve Jobs,Walter Isaacson,[]
