quoteText,bookTitle,bookAuthor,tags
"Although Humans are not irrational, they often need help to make more accurate judgments and better decisions, and in some cases policies and institutions can provide that help.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Social scientists in the 1970s broadly accepted two ideas about human nature. First, people are generally rational, and their thinking is normally sound. Second, emotions such as fear, affection, and hatred explain most of the occasions on which people depart from rationality.","Thinking, Fast and Slow",Daniel Kahneman,[]
Organisms that treat threats as more urgent than opportunities have a better chance to survive and reproduce.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"When no recent event comes to mind, more distant memories govern.","Thinking, Fast and Slow",Daniel Kahneman,[]
"For example, if you believe that 3% of graduate students are enrolled in computer science (the base rate), and you also believe that the description of Tom W is 4 times more likely for a graduate student in that field than in other fields, then Bayes’s rule says you must believe that the probability that Tom W is a computer scientist is now 11%. If the base rate had been 80%, the new degree of belief would be 94.1%.","Thinking, Fast and Slow",Daniel Kahneman,[]
"and this capability is certainly not restricted to humans. Even in modern humans, System 1 takes over in emergencies and assigns total priority to self-protective actions. Imagine yourself at the wheel of a car that unexpectedly skids on a large oil slick. You will find that you have responded to the threat before you became fully conscious of it.","Thinking, Fast and Slow",Daniel Kahneman,[]
"single cockroach will completely wreck the appeal of a bowl of cherries, but a cherry will do nothing at all for a bowl of cockroaches.","Thinking, Fast and Slow",Daniel Kahneman,[]
They instructed negotiators to focus their attention and search their memory for arguments against the anchor.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"the effects of ego depletion could be undone by ingesting glucose,","Thinking, Fast and Slow",Daniel Kahneman,[]
living in a culture that surrounds us with reminders of money may shape our behavior and our attitudes in ways that we do not know about,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The idea of denominator neglect helps explain why different ways of communicating risks vary so much in their effects. You read that “a vaccine that protects children from a fatal disease carries a 0.001% risk of permanent disability.” The risk appears small. Now consider another description of the same risk: “One of 100,000 vaccinated children will be permanently disabled.” The second statement does something to your mind that the first does not: it calls up the image of an individual child who is permanently disabled by a vaccine; the 999,999 safely vaccinated children have faded into the background.","Thinking, Fast and Slow",Daniel Kahneman,[]
"In simple words, prospect theory cannot deal with disappointment.","Thinking, Fast and Slow",Daniel Kahneman,[]
"He had noticed that the pupils are sensitive indicators of mental effort—they dilate substantially when people multiply two-digit numbers, and they dilate more if the problems are hard than if they are easy. His","Thinking, Fast and Slow",Daniel Kahneman,[]
"The observers almost never missed a K that was shown at the beginning or near the end of the Add-1 task but they missed the target almost half the time when mental effort was at its peak, although we had pictures of their wide-open eye staring straight at","Thinking, Fast and Slow",Daniel Kahneman,[]
"The illusion of pattern affects our lives in many ways off the basketball court. How many good years should you wait before concluding that an investment adviser is unusually skilled? How many successful acquisitions should be needed for a board of directors to believe that the CEO has extraordinary flair for such deals? The simple answer to these questions is that if you follow your intuition, you will more often than not err by misclassifying a random event as systematic. We are far too willing to reject the belief that much of what we see in life is random.","Thinking, Fast and Slow",Daniel Kahneman,[]
"Irrational is a strong word, which connotes impulsivity, emotionality, and a stubborn resistance to reasonable argument.","Thinking, Fast and Slow",Daniel Kahneman,[]
The reliance on the heuristic caused predictable biases (systematic errors) in their predictions.,"Thinking, Fast and Slow",Daniel Kahneman,[]
"The amount of evidence and its quality do not count for much, because poor evidence can make a very good story. For some of our most important beliefs we have no evidence at all, except that people we love and trust hold these beliefs.","Thinking, Fast and Slow",Daniel Kahneman,[]
