quoteText,bookTitle,bookAuthor,tags
"As Peter Drucker said, “In a few hundred years, when the history of our time will be written from a long-term perspective, it is likely that the most important event historians will see is not technology, not the Internet, not e-commerce. It is an unprecedented change in the human condition. For the first time—literally—substantial and rapidly growing numbers of people have choices. For the first time, they will have to manage themselves. And society is totally unprepared for it.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
What if schools eliminated busywork and replaced it with important projects that made a difference to the whole community? What if all students had time to think about their highest contribution to their future so that when they left high school they were not just starting on the race to nowhere?10,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"MOST OF WHAT EXISTS IN THE UNIVERSE—OUR ACTIONS, AND ALL OTHER FORCES, RESOURCES, AND IDEAS—HAS LITTLE VALUE AND YIELDS LITTLE RESULT; ON THE OTHER HAND, A FEW THINGS WORK FANTASTICALLY WELL AND HAVE TREMENDOUS IMPACT.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"But if you really want to improve the overall functioning of the system—whether that system is a manufacturing process, a procedure in your department, or some routine in your daily life—you need to identify the “slowest hiker.” A",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Once an Australian nurse named Bronnie Ware, who cared for people in the last twelve weeks of their lives, recorded their most often discussed regrets. At the top of the list: “I wish I’d had the courage to live a life true to myself, not the life others expected of me.”6 This requires, not just haphazardly saying no,",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Instead of focusing on the efforts and resources we need to add, the Essentialist focuses on the constraints or obstacles we need to remove.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Of course, the point is not to say no to all requests. The point is to say no to the nonessentials so we can say yes to the things that really matter.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Jeff Bezos, the founder of Amazon.com, is one of them. He says: “I’m more alert and I think more clearly. I just feel so much better all day long if I’ve had eight hours.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"As poet Mary Oliver wrote: “Tell me, what is it you plan to do / with your one wild and precious life?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
What if schools eliminated busywork and replaced it with important projects that made a difference to the whole community? What if all students had time to think about their highest contribution to their future so that when they left high school they were not just starting on the race to nowhere?10 What,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
MAKE YOUR PEACE WITH THE FACT THAT SAYING “NO” OFTEN REQUIRES TRADING POPULARITY FOR RESPECT,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Instead of making just a millimeter of progress in a million directions he began to generate tremendous momentum towards accomplishing the things that were truly vital. He continued this for several months.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Is there a point at which doing less (but thinking more) will actually produce better outcomes?,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"the basic value proposition of Essentialism: only once you give yourself permission to stop trying to do it all, to stop saying yes to everyone, can you make your highest contribution towards the things that really matter. What",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
Imagination is the source of every form of human achievement.,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"When there is a lack of clarity, people waste time and energy on the trivial many. When",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
The ancient Greeks had two words for time. The first was chronos. The second was kairos. The,Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"Most creative individuals find out early what their best rhythms are for sleeping, eating, and working, and abide by them even when it is tempting to do otherwise,” Mihaly says. “They wear clothes that are comfortable, they interact only with people they find congenial, they do only things they think are important. Of course, such idiosyncrasies are not endearing to those they have to deal with.… But personalizing patterns of action helps to free the mind from the expectations that make demands on attention and allows intense concentration on matters that count.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The way of the Essentialist means living by design, not by default. Instead of making choices reactively, the Essentialist deliberately distinguishes the vital few from the trivial many, eliminates the nonessentials, and then removes obstacles so the essential things have clear, smooth passage. In other words, Essentialism is a disciplined, systematic approach for determining where our highest point of contribution lies, then making execution of those things almost effortless. The",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"studies have found that we tend to value things we already own more highly than they are worth, and",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"The word priority came into the English language in the 1400s. It was singular. It meant the very first or prior thing. It stayed singular for the next five hundred years. Only in the 1900s did we pluralise the term and start talking about priorities. Illogically,",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"If I didn’t already own this, how much would I spend to buy it?” Likewise, in your life, the killer question when deciding what activities to eliminate is: “If I didn’t have this opportunity, what would I be willing to do to acquire it?",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"anytime you fail to say “no” to a nonessential, you are really saying yes by default. So",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
"1. The awkward pause. Instead of being controlled by the threat of an awkward silence, own it. Use it as a tool. When a request comes to you (obviously this works only in person), just pause for a moment. Count to three before delivering your verdict. Or if you get a bit more bold, simply wait for the other person to fill the void. 2.",Essentialism: The Disciplined Pursuit of Less,Greg McKeown,[]
